|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
455489|0916906|2012-10-23T00:00:00||Bloomfield||perfectrelease@hotmail.com||CT|43 Gabb Road|Llc||06002||Domestic||2022-05-18T00:08:06.096666||False||Ct|row-hnxz-tupk.sc75|||||||||||False|||Perfect Release Golf, Llc||||||||Failure to file annual report||||||||2007-10-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455490|0914205|2008-09-30T00:00:00||Newington||||CT|19 Southwood Rd.|Llc||06111||Domestic||2022-05-18T00:08:05.333333||False||Ct|row-3z7a-k9mz.b788|||||||||||False|||25-27 Bushnell St, Llc||||||||Failure to file annual report||||||||2007-10-01T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455491|1111460|2014-06-27T00:00:00||Meriden||||CT|120 Gravel St. 26|Stock||06450||Domestic||2022-05-18T00:10:32.886666|2013-06-27T00:00:00|False||Ct|row-nnj4-9vsu-mgpa|||||||||||False|||L.O.G. Contracting Inc.||||||||Failure to file annual report||||||||2013-06-27T00:00:00|Connecticut|Active|Ready for dissolution|1|False|False
455492|0913664|2023-03-31T00:00:00||Norwalk|United States|bwgco@optonline.net||CT|11 Bumblebee Lane|Llc||06851||Domestic||2022-05-18T00:08:06.113333||False||Ct|row-9m2m~egkn~y9fy|||||||||||False|Lessors of Other Real Estate Property (531190)|531190|Albrda, Llc||||||||||||||||2007-09-24T00:00:00|Connecticut|Active|||False|False
455493|0913438|2023-03-31T00:00:00||Herndon|United States|al@runlevel7.org||VA|12701 Society Dr|Llc||20170||Domestic||2022-05-18T00:08:05.316666||False||Va|row-ez83.vc39.k9av|||||||||||False|Computer Systems Design Services (541512)|541512|Runlevel7, Llc||||||||||||||||2007-09-21T00:00:00|Connecticut|Active|||True|False
455494|1110709|2016-03-31T00:00:00||Windsor||elijah@takeflyghtent.com||CT|64 Timber Lane|Llc||06095||Domestic||2022-05-18T00:10:31.616666||False||Ct|row-4k7a-qntp.kaqh|||||||||||False|||Take Flyght Enterprises, Llc||||||||Failure to file annual report||||||||2013-06-20T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455495|1111184|2023-03-31T00:00:00||Weston|United States|RMK@JosarGroup.com||CT|14 Partridge Lane|Llc||06883||Domestic||2022-05-18T00:10:31.023333||False||Ct|row-9usr-wbiu~2srt|||||||||||False|All Other Miscellaneous Manufacturing (339999)||Josar Energy Partners Ii Llc||||||||||||||||2013-06-24T00:00:00|Connecticut|Active|||False|False
455496|0917287|2008-10-28T00:00:00||Baltic||||CT|24 Hanover Versailles Road|Llc||06330||Domestic||2022-05-18T00:08:05.346666||False||Ct|row-wvhy-bci8-vikg|||||||||||False|||Ct Aquatic, Llc||||||||Failure to file annual report||||||||2007-10-29T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455497|1108196|2016-05-29T00:00:00||Stamford||K.VEGA@ONESTOPINS.NET||CT|44 Diaz St Apt 1|Llc||06902||Domestic||2022-05-18T00:10:32.210000||False||Ct|row-fjkk.8dnu~nuh8|||||||||||False|||Aldana Construction Llc||||||||Failure to file annual report||||||||2013-05-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455498|0913880|2019-03-31T00:00:00||Moodus||mattrriley@gmail.com||CT|53 Great Hillwood Rd|Llc||06469||Domestic||2022-05-18T00:08:07.393333||False||Ct|row-2et2.adu7-mhkv|||||||||||False|||Certified Safety Resources Llc||||||||Failure to file annual report||||||||2007-09-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455499|1108171|2014-05-28T00:00:00||Newington||||CT|140 Eighth Street|Llc||06111||Domestic||2022-05-18T00:10:32.210000||False||Ct|row-bb88-qvzz-7js8|||||||||||False|||O Dub, Llc||||||||Failure to file annual report||||||||2013-05-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455500|0913831|2023-03-31T00:00:00|2007-09-26T00:00:00|Greenwich|United States|complianceteam@cogencyglobal.com|SILVER POINT CAPITAL HOLDINGS II, LLC|CT|Two Greenwich Plaza 1St Floor|Llc||06830||Foreign|United States|2022-05-18T00:08:07.346666||False||De|row-vfaw-2gvk-fami||||850 NEW BURTON ROAD SUITE 201, DOVER, DE, 19904, United States|Dover|United States|DE|850 New Burton Road Suite 201||19904|False|Other Financial Vehicles (525990)|525990|Silver Point Capital Holdings Ii, Llc|850 NEW BURTON ROAD SUITE 201, DOVER, DE, 19904, United States|Dover|DE|850 New Burton Road Suite 201||19904|United States|||||||||2007-09-26T00:00:00|DE|Active|||False|False
455501|1111548|2014-06-28T00:00:00||West Hartford||||CT|543 Prospect Avenue|Llc||06105||Domestic||2022-05-18T00:10:33.790000||False||Ct|row-gxym.td2b.jtks|||||||||||False|||Defender Of Rights Llc||||||||Failure to file annual report||||||||2013-06-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455502|0917749|2008-10-31T00:00:00||Milford||||CT|20 Colonial Avenue|Llc||06460||Domestic||2022-05-18T00:08:07.456666||False||Ct|row-8qat~d4tv.66y4|||||||||||False|||Tactical Construction, Llc||||||||Failure to file annual report||||||||2007-11-01T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455503|0917128|2008-10-28T00:00:00||Old Lyme||||CT|3 Mccurdy Court|Llc||06371||Domestic||2022-05-18T00:08:07.456666||False||Ct|row-33f3~inus.ehsv|||||||||||False|||David A. Knepshield General Contractor, Llc||||||||Failure to file annual report||||||||2007-10-29T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455504|1108096|2014-05-28T00:00:00||New Canaan||||CT|C/O Linda Olson 49 Locust Ave Ste 104|Llc||06840||Domestic||2022-05-18T00:10:32.100000||False||Ct|row-ue34.65ga.br3g|||||||||||False|||Smart Money Educators Llc||||||||Failure to file annual report||||||||2013-05-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455505|0917445|2009-11-01T00:00:00||Willimantic||||CT|1601 W. Main Street, Ste. 90-382|Stock||06226||Domestic||2022-05-18T00:08:06.050000|2008-02-18T00:00:00|False||Ct|row-xz8b-wmys~da5q|||||||||||False|||Ivn Comm, Inc.||||||||Failure to file annual report||||||||2007-10-31T00:00:00|Connecticut|Active|Admin Dissolution Initiated|1000|False|False
455506|1108348|2014-05-28T00:00:00||Groton||||CT|1588 North Road|Llc||06340||Domestic||2022-05-18T00:10:33.776666||False||Ct|row-afwa.rrrj-ajyf|||||||||||False|||Shree Matagi Llc||||||||Failure to file annual report||||||||2013-05-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455507|1108492|2023-05-31T00:00:00||Glastonbury|United States|tkkssnyder@sbcglobal.net||CT|8 Founders Road|Stock||06033||Domestic||2022-05-18T00:10:31.023333|2013-06-15T00:00:00|False||Ct|row-i72h-6nva-rpd4|||||||||||False|Hardware Merchant Wholesalers (423710)|423710|Snyder Innovations, Inc.||||||||||||||||2013-05-31T00:00:00|Connecticut|Active||1000|False|False
455508|0914234|2015-09-26T00:00:00||Guilford||thomas@ciotatstudio.com||CT|120 North Fair Street Apt 3A|Llc||06437||Domestic||2022-05-18T00:08:05.333333||False||Ct|row-3ifq.xa2d-53km|||||||||||False|||Ciotat Studio Llc||||||||Failure to file annual report||||||||2007-09-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455509|1111285|2022-03-31T00:00:00||New Canaan|United States|brianbennhoff@mac.com||CT|C/O Stephen Bennhoff 174 East Avenue|Llc||06840||Domestic||2022-05-18T00:10:31.616666||False||Ct|row-cji6-cc73~jqi6|||||||||||False|Motion Picture and Video Production (512110)|512110|Standard Directors Llc||||||||||||||||2013-06-26T00:00:00|Connecticut|Active|Annual report past due||False|False
455510|0917405|2009-03-31T00:00:00||Milford||sherard_savage@hotmail.com||CT|195 Baxter Lane|Llc||06460||Domestic||2022-05-18T00:08:06.003333||False||Ct|row-v6zy.efkg-e4zh|||||||||||False|||Alternate Cleaning, Llc||||||||Failure to file annual report||||||||2007-10-30T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455511|0915182|2023-03-31T00:00:00||East Granby|United States|emeraldgroup@cox.net||CT|3 Turkey Hills Road Suite O|Llc||06026||Domestic||2022-05-18T00:08:06.740000||False||Ct|row-da7h-cft5~fn38|||||||||||False|Other Activities Related to Real Estate (531390)|531390|The Emerald Group, Llc||||||||||||||||2007-10-10T00:00:00|Connecticut|Active|||False|False
455512|1112285|2014-07-09T00:00:00||Meriden||||CT|295 Cook Ave.|Llc||06451||Domestic||2022-05-18T00:10:31.586666||False||Ct|row-k79t-kzvf.3448|||||||||||False|||Fatty'S Grinders Llc||||||||Failure to file annual report||||||||2013-07-09T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455513|1108600|2014-05-31T00:00:00||Southington||||CT|2127 Mt. Vernon Rd|Llc||06489||Domestic||2022-05-18T00:10:31.600000||False||Ct|row-m2mr.tgf2~3i7p|||||||||||False|||Old Yankee Painting And Refinishing Llc||||||||Failure to file annual report||||||||2013-05-31T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455514|0914339|2008-09-30T00:00:00||New Canaan||||CT|32 Fitch Lane|Stock||06840||Domestic||2022-05-18T00:08:05.990000|2007-09-21T00:00:00|False||Ct|row-rmea~ifqt-shrf|||||||||||False|||Stafford Equine, Inc.||||||||Failure to file annual report||||||||2007-10-01T00:00:00|Connecticut|Active|Admin Dissolution Initiated|1|False|False
455515|1111417|2022-03-31T00:00:00|2013-03-28T00:00:00|Bristol|United States|jstanek@enflo.com|ENFLO LLC|CT|315 Lake Ave|Llc||06010||Foreign|United States|2022-05-18T00:10:32.823333||False||De|row-g3dj~qyem-34kn||||2711 CENTERVILLE ROAD, SUITE 400, WILMINGTON, DE, 19808,|Wilmington||DE|2711 Centerville Road, Suite 400||19808|False|All Other Plastics Product Manufacturing (326199)|326199|Enflo Llc|2711 CENTERVILLE ROAD, SUITE 400, WILMINGTON, DE, 19808, United States|Wilmington|DE|2711 Centerville Road, Suite 400||19808|United States|||||||||2013-06-27T00:00:00|DE|Active|Annual report past due||False|False
455516|0914834|2023-03-31T00:00:00||Orange|United States|dkwynns1@aol.com||CT|355 Lambert Road|Llc||06477||Domestic||2022-05-18T00:08:05.380000||False||Ct|row-6vk4-9vwq.28vf|||||||||||False|All Other Automotive Repair and Maintenance (811198)|811198|Dk Industries, Llc||||||||||||||||2007-10-05T00:00:00|Connecticut|Active|||False|False
455517|1108740|2015-06-03T00:00:00||Old Saybrook||mtsagronis@comcast.net||CT|1 Cinnamon Way|Llc||06475||Domestic||2022-05-18T00:10:32.840000||False||Ct|row-w8mb~sfzr~av79|||||||||||False|||Soka Llc||||||||Failure to file annual report||||||||2013-06-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455518|0914514|2023-03-31T00:00:00||Norwalk|United States|famouspizzaboss@hotmail.com||CT|23 North Main Street|Llc||06854||Domestic||2022-05-18T00:08:06.690000||False||Ct|row-84u7-g7vq~9fnm|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)||73 Prospect Llc||||||||Failure to file annual report||||||||2007-10-03T00:00:00|Connecticut|Active|||False|True
455519|0914670|2011-10-03T00:00:00||Manchester||bhura@sbcglobal.net||CT|96 Stephanie'S Way|Llc||06040||Domestic||2022-05-18T00:08:07.440000||False||Ct|row-qmdr~6x9m-h9dz|||||||||||False|||Tanaaz L.L.C.||||||||Failure to file annual report||||||||2007-10-04T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455520|1111850|2023-03-31T00:00:00||Coventry|United States|bookkeeper@sadlak.com||CT|Nadeau Industrial Park 712 Bread And Milk St. Bldg. E, Unit 7|Llc||06238||Domestic||2022-05-18T00:10:32.163333||False||Ct|row-i2qz~e2mc-62sr|||||||||||False|Machine Shops (332710)|332710|Sadlak Manufacturing Llc||||||||||||||||2013-07-03T00:00:00|Connecticut|Active|||False|False
455521|0917816|2008-11-01T00:00:00||Groton||||CT|930 Shennecossett Road|Llc||06340||Domestic||2022-05-18T00:08:08.066666||False||Ct|row-4x7w~6c8a-dcy2|||||||||||False|||Sparkle Lake Farms, Llc||||||||Failure to file annual report||||||||2007-11-02T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455522|1108675|2016-06-03T00:00:00||Ellington||fence.ct@gmail.com||CT|3 Jobs Hill Rd|Llc||06029||Domestic||2022-05-18T00:10:32.180000||False||Ct|row-r5xg-wwwt-inhd|||||||||||False|||Fence It In Llc||||||||Failure to file annual report||||||||2013-06-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455523|0918195|2008-11-06T00:00:00||Ridgefield||||CT|35 Armand Road|Llc||06877||Domestic||2022-05-18T00:08:06.630000||False||Ct|row-yhv6-2qyr-9ebd|||||||||||False|||Yellow Taxi Press, Llc||||||||Failure to file annual report||||||||2007-11-07T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455524|1108981|2014-06-05T00:00:00||Monroe||||CT|437 Pepper Street|Llc||06468||Domestic||2022-05-18T00:10:34.463333||False||Ct|row-hg7i-twbn-2bg2|||||||||||False|||Ceo Group, Llc||||||||Failure to file annual report||||||||2013-06-05T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455525|0914567|2023-03-31T00:00:00||Stratford|United States|cordovaservicesllc@gmail.com||CT|1651 W Broad St|Llc||06615-5762|joescoli@yahoo.com|Domestic||2022-05-18T00:08:06.740000||False||Ct|row-scp8-phnd~kanh|||||||||||False|All Other Personal Services (812990)|812990|Cordova Services, Llc||||||||||||||||2007-10-03T00:00:00|Connecticut|Active|||False|False
455526|1111767|2023-03-31T00:00:00||Ridgefield|United States|drabinowitz@srdlegalgroup.com||CT|23 Lynch Brook Lane|Llc||06877||Domestic||2022-05-18T00:10:31.616666||False||Ct|row-y66p~unzv~mugp|||||||||||False|Offices of Lawyers (541110)|541110|Scanlon Rabinowitz & Davis Legal Group Llc||||||||||||||||2013-07-02T00:00:00|Connecticut|Active|||False|True
455527|0914596|2008-10-03T00:00:00||Newington||||CT|81 Market Square, Ste. 3|Llc||06111||Domestic||2022-05-18T00:08:07.363333||False||Ct|row-c845~2nki-cgsw|||||||||||False|||Club 91 Two Llc||||||||Failure to file annual report||||||||2007-10-04T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455528|1111704|2023-03-31T00:00:00||Wallingford|United States|frontporchbrewing@gmail.com||CT|226 N Plains Industrial Rd|Llc|Unit 4|06492-2397||Domestic||2022-05-18T00:10:31.540000||False||Ct|row-qkgc.8bik-chbw|||||||||||False|Breweries (312120)|312120|Breathe Local Llc||||||||||||||||2013-06-28T00:00:00|Connecticut|Active|||False|True
455529|0914916|2008-10-08T00:00:00|2007-10-15T00:00:00|Miami|||HARDWOOD LUMBER MANUFACTURING, INC.|FL|C/O H.I.G. Capital 1001 Brickell Bay Drive 27Th Floor|Stock||33131||Foreign||2022-05-18T00:08:05.410000||False||De|row-beyk-d4si-3xct|||||||||||False|||Hardwood Lumber Manufacturing, Inc.||||||||Failure to file annual report||||||||2007-10-09T00:00:00|DE|Active|Admin Dissolution Initiated||False|False
455530|1112065|2023-03-31T00:00:00||Ridgefield|United States|steven@kirschllc.com||CT|53 Rising Ridge Road|Llc||06877|steven@kirschllc.com|Domestic||2022-05-18T00:10:33.806666||False||Ct|row-9pxb-3dzz-94cr|||||||||||False|Wholesale Trade Agents and Brokers (425120)||Kirsch, Llc||||||||Failure to file annual report||||||||2013-07-19T00:00:00|Connecticut|Active|||False|False
455531|1111940|2014-07-03T00:00:00||Plainville||||CT|126 New Britain Ave., Apt. R-1|Llc||06062||Domestic||2022-05-18T00:10:32.870000||False||Ct|row-3qem-h7wv-tiwx|||||||||||False|||H&M Remodeling, Llc||||||||Failure to file annual report||||||||2013-07-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455532|0918266|2009-11-05T00:00:00||Windsor Locks||nick_gilcris@hotmail.com||CT|17 Center Street|Llc||06096||Domestic||2022-05-18T00:08:06.706666||False||Ct|row-2sih.ixaz-95nb|||||||||||False|||N.G. Morris, Llc||||||||Failure to file annual report||||||||2007-11-06T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455533|0918525|2008-11-08T00:00:00||Hartford||||CT|3311 Main St|Llc||06105||Domestic||2022-05-18T00:08:05.300000||False||Ct|row-fgme.48d6-hfkg|||||||||||False|||I.S. Auto Service Llc||||||||Failure to file annual report||||||||2007-11-09T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455534|1109260|2019-03-31T00:00:00||New Haven||laureendunning9713@yahoo.com||CT|292 Prospect Ave|Llc||06512||Domestic||2022-05-18T00:10:32.210000||False||Ct|row-5fwi-miq5-yf4b|||||||||||False|||Xtreme Clean Llc||||||||Failure to file annual report||||||||2013-06-07T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455535|1112611|2021-07-11T00:00:00||Warwick|United States|dlowney@ne-family.com||RI|2348 Post Road Suite 107|Stock||02886||Domestic||2022-05-18T00:10:33.806666|2013-06-28T00:00:00|False||Ct|row-x7ke-j8vn-bwzm|||||||||||False|Outpatient Mental Health and Substance Abuse Centers (621420)||Northeast Behavioral Associates Of Connecticut, Inc.||||||||||||||||2013-07-11T00:00:00|Connecticut|Active|Annual report past due|20000|False|False
455536|0898128|2008-05-01T00:00:00||Waterbury||||CT|154 Mansfield Ave|Llc||06705||Domestic||2022-05-18T00:08:06.706666||False||Ct|row-n59k-46av-xzay|||||||||||False|||Mickchlo Do Carmo Construction Llc||||||||Failure to file annual report||||||||2007-05-02T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455537|0915115|2009-10-09T00:00:00||Westport||||CT|175 Post Rd West|Llc||06880||Domestic||2022-05-18T00:08:06.690000||False||Ct|row-auqx-newj-utvv|||||||||||False|||24 Ludlow, Llc||||||||Failure to file annual report||||||||2007-10-10T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455538|0918467|2008-11-07T00:00:00||Hamden||||CT|37 Dest Dr.|Llc||06518||Domestic||2022-05-18T00:08:08.066666||False||Ct|row-7fdj-qnir~bijf|||||||||||False|||Red Carpet West Properties Llc||||||||Failure to file annual report||||||||2007-11-08T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455539|1109206|2022-03-31T00:00:00|2013-05-31T00:00:00|Wilmington|United States|robert.lopez@huntcompanies.com|RB NORWALK OWNER, LLC|DE|2711 Centerville Road Suite 400|Llc||19808||Foreign|United States|2022-05-18T00:10:32.180000||False||De|row-qtdm-xvva-2ce2||||4 INTERNATIONAL DRIVE, SUITE 230, RYE BROOK, NY, 10573,|Rye Brook||NY|4 International Drive, Suite 230||10573|False|Other Activities Related to Real Estate (531390)|531390|Rb Norwalk Owner, Llc|4 INTERNATIONAL DRIVE, SUITE 230, RYE BROOK, NY, 10573, United States|Rye Brook|NY|4 International Drive, Suite 230||10573|United States|||||||||2013-06-07T00:00:00|DE|Withdrawn|Annual report past due||False|False
455540|1109127|2022-06-05T00:00:00||Hackensack|United States|PONEILL@ONEKEYLLC.COM||NJ|241 Hudson Street|Non-Stock||07601||Domestic||2022-05-18T00:10:31.600000||False||Ct|row-5dbq.mjw8.dzi7|||||||||||False|Other Activities Related to Real Estate (531390)||Ponemah Mills Association, Inc.||||||||||||||||2013-06-05T00:00:00|Connecticut|Active|Annual report due||False|False
455541|0915292|2023-03-31T00:00:00||Wilton|United States|jimmccrea@optonline.net||CT|272 Newtown Turnpike|Llc||06897||Domestic||2022-05-18T00:08:08.050000||False||Ct|row-67yb.u8a6~92pw|||||||||||False|All Other Professional, Scientific, and Technical Services (541990)|541990|James Mccrea & Associates Llc||||||||||||||||2007-10-11T00:00:00|Connecticut|Active|||False|False
455542|1112416|2014-07-10T00:00:00||Greenwich||||CT|100 Melrose Avenue Suite 206|Llc||06830||Domestic||2022-05-18T00:10:32.193333||False||Ct|row-djhp-3n8z.8fst|||||||||||False|||First Step Of Connecticut, Llc||||||||Failure to file annual report||||||||2013-07-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455543|0915269|2008-10-09T00:00:00||Hartford||||CT|334 Jefferson Street|Llc||06106||Domestic||2022-05-18T00:08:07.456666||False||Ct|row-ehi5-tpcf-i53m|||||||||||False|||Guyana Spice Llc||||||||Failure to file annual report||||||||2007-10-10T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455544|1112333|2023-03-31T00:00:00|2013-07-19T00:00:00|Nashville|United States|mward@bradley.com|SUNE P11O HOLDINGS,LLC|TN|222 Second Avenue South Suite 1900|Llc||37201||Foreign|United States|2022-05-18T00:10:32.116666||False||De|row-gb6c-6any.beaf||||1209 ORANGE STREET, WILMINGTON, DE, 19801, United States|Wilmington|United States|DE|1209 Orange Street||19801|False|Solar Electric Power Generation (221114)|221114|Sune P11O Holdings,Llc|1209 ORANGE STREET, WILMINGTON, DE, 19801, United States|Wilmington|DE|1209 Orange Street||19801|United States|||||||||2013-07-10T00:00:00|DE|Active|||False|False
455545|0915628|2012-10-14T00:00:00||Stamford||m2@tulmarketing.com||CT|50 Woodridge Dr. S.|Llc||06902||Domestic||2022-05-18T00:08:06.096666||False||Ct|row-b8a6.6dpi-curm|||||||||||False|||Travel Marketing Solution Llc||||||||Failure to file annual report||||||||2007-10-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455546|1112591|2018-03-31T00:00:00||Bridgeport||djcinteriordrywall@hotmail.com||CT|516 Vincellette St., Apt. B2|Llc||06606||Domestic||2022-05-18T00:10:33.760000||False||Ct|row-wk9i-jcw8-gtkf|||||||||||False|||Djc Faith Material Supply Llc||||||||Failure to file annual report||||||||2013-07-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455547|1112556|2014-07-11T00:00:00||Stamford||||CT|60 Larkspur Road|Llc||06903||Domestic||2022-05-18T00:10:33.760000||False||Ct|row-5dde-wecq.nys7|||||||||||False|||Toby Records Llc||||||||Failure to file annual report||||||||2013-07-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455548|0898082|2008-04-30T00:00:00||Stamford||||CT|39 Tyler Drive|Llc||06903||Domestic||2022-05-18T00:08:04.720000||False||Ct|row-am67-5diw-s9hi|||||||||||False|||Jae Consulting Services, Llc||||||||Failure to file annual report||||||||2007-05-01T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455549|0915462|2022-10-12T00:00:00|2007-10-12T00:00:00|Des Moines|United States|compliancemail@cscinfo.com|PRINCIPAL SECURITIES, INC.|IA|655 9Th St|Stock||50309||Foreign|United States|2022-05-18T00:08:05.380000||False||Ia|row-r2ia-zmq8-ayrx|||||||||||False|Investment Advice (523930)|523930|Principal Securities, Inc.||||||||||||||||2007-10-12T00:00:00|IA|Active|Annual report due||False|False
455550|1112529|2014-07-11T00:00:00||Danbury||||CT|10 Willow Street|Llc||06810||Domestic||2022-05-18T00:10:32.933333||False||Ct|row-294r.r5y2~uu8i|||||||||||False|||Efs Construction Llc||||||||Failure to file annual report||||||||2013-07-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455551|1109781|2014-06-12T00:00:00||Torrington||||CT|27 Pondside Lane|Llc||06790||Domestic||2022-05-18T00:10:32.806666||False||Ct|row-jcfi~6zxg-ebik|||||||||||False|||On Track Raceways, Llc||||||||Failure to file annual report||||||||2013-06-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455552|0915706|2019-03-31T00:00:00||New Haven||PAYROLL@NEBTS.NET||CT|286 Hallock Avenue #2|Llc||06519||Domestic||2022-05-18T00:08:06.660000||False||Ct|row-siv6-ezev-uc4h|||||||||||False|||Alamo Floor Installation Llc||||||||Failure to file annual report||||||||2007-10-12T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455553|0915488|2008-10-10T00:00:00||Bantam||||CT|22 Avalon Lane|Llc||06750||Domestic||2022-05-18T00:08:05.410000||False||Ct|row-bhxn.a9u5~yk8a|||||||||||False|||Phil Calo'S Masterpiece Flooring, Llc||||||||Failure to file annual report||||||||2007-10-11T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455554|1112464|2014-07-10T00:00:00||Shelton||||CT|41 New Castle Drive|Llc||06484||Domestic||2022-05-18T00:10:32.870000||False||Ct|row-2e5r.cqrm~6d6b|||||||||||False|||3006 Madison Ave Apt E Llc||||||||Failure to file annual report||||||||2013-07-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455555|0915391|2008-10-08T00:00:00||Groton||||CT|504 Poquonnock Rd.|Llc||06340||Domestic||2022-05-18T00:08:05.300000||False||Ct|row-fvbj-ibgk~tbp6|||||||||||False|||Dominican Chimi, Llc||||||||Failure to file annual report||||||||2007-10-09T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
455556|1112391|2015-07-10T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:10:32.163333||False||Ct|row-qiif-vdeg-rs43|||||||||||False|||Southington Food Mart Inc.||||||||Failure to file first report||||||||2013-07-10T00:00:00|Connecticut|Active|First report past due|1000|False|False
455557|0898314|2018-03-31T00:00:00||Weston|United States|NHCORWIN@GMAIL.COM||CT|59 Valley Forge Rd|Llc||06883||Domestic||2022-05-18T00:08:08.066666||True||Ct|row-5e4k-urxt~34vq|||||||||||False|Offices of All Other Miscellaneous Health Practitioners (621399)||Formula For Performance & Rehab, Llc||||||||Failure to file annual report||||||||2007-04-30T00:00:00|Connecticut|Active|Ready for dissolution||True|False
455558|1109853|2014-06-13T00:00:00||Newark||||DE|C/O Jpmtcd Ttee Donna Coyne 500 Stanton Christiana Rd|Llc||19713-2105||Domestic||2022-05-18T00:10:32.886666||False||De|row-689q~m6jr~qp76|||||||||||False|||Glasgow Sta, Llc||||||||Failure to file annual report||||||||2013-06-13T00:00:00|Connecticut|Active|Ready for dissolution||False|False
455559|0918114|2014-11-05T00:00:00|2007-11-06T00:00:00|Randolph||carol@radiantresources.com|RADIANT RESOURCES, INC.|NJ|10 Small Brook Circle|Stock||07869||Foreign||2022-05-18T00:08:06.066666||False||Nj|row-wbhv-s85n-tatf|||||||||||False|||Radiant Resources, Inc.||||||||Failure to file annual report||||||||2007-11-06T00:00:00|NJ|Active|Ready for dissolution||False|False
455560|1108915|2014-06-04T00:00:00||West Hartford||||CT|4 Brighton Rd|Llc||06117||Domestic||2022-05-18T00:10:33.790000||False||Ct|row-cnjp-wzp3.ydxd|||||||||||False|||Marley Media, Llc||||||||Failure to file annual report||||||||2013-06-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
