|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
233493|1299048|2021-03-31T00:00:00||Killeen|United States|vergildecker@icloud.com||TX|6301 Melanie Drive|Llc||76542||Domestic||2022-05-18T00:13:06.036666||False|2021-02-02T00:00:00|Tx|row-dzjr.53bq-z53g|||||||||||False|Offices of Lawyers (541110)|541110|The Law Office Of Vergil T. Decker, Pllc||||||||||||||||2019-02-11T00:00:00|Connecticut|Dissolved|||True|False
233494|1299376|2020-03-31T00:00:00||Cos Cob||EFILE1234@INCFILE.COM||CT|5 River Rd|Llc||06807||Domestic||2022-05-18T00:13:06.036666||False||Ct|row-pj3h~hjke.5kii|||||||||||False|||Musiciannyc Llc||||||||Failure to file annual report||||||||2019-02-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233495|1292094|2019-03-31T00:00:00||Stamford||ANTHONY@DURANGOAGENCY.COM||CT|118 Henry St|Llc||06902||Domestic||2022-05-18T00:13:07.333333||False||Ct|row-mkhk~fgsm-3v52|||||||||||False|||Edison Torres Llc||||||||Failure to file annual report||||||||2018-12-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233496|1291916|2019-03-31T00:00:00||Naugatuck||ONSTONEHOME@GMAIL.COM||CT|30-2 Coach Circle|Llc||06770||Domestic||2022-05-18T00:13:08.786666||False||Ct|row-jmgi-umik.jfa9|||||||||||False|||On Stone Home Improvement Llc||||||||Failure to file annual report||||||||2018-12-03T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233497|1298990|2023-03-31T00:00:00|2019-03-01T00:00:00|Deerfield|United States|Compliancemail@cscinfo.com|SHOMER INSURANCE SERVICES, AN ALERA GROUP AGENCY, LLC|IL|3 Parkway North Ste 500|Llc||60015||Foreign|United States|2022-05-18T00:13:08.130000||False||De|row-pjaf~ntje-yssm||||251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|United States|DE|251 Little Falls Drive||19808|False|Insurance Agencies and Brokerages (524210)|524210|Shomer Insurance Services, An Alera Group Agency, Llc|251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|DE|251 Little Falls Drive||19808|United States|||||||||2019-02-13T00:00:00|DE|Active|||False|False
233498|1299141|2022-03-31T00:00:00||New Haven|United States|danielle@oceannh.com||CT|101 Whitney Ave 2Nd Floor|Llc|Suite 6B|06511||Domestic||2022-05-18T00:13:06.740000||False||Ct|row-unyj-kr9t-k9wr|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)||500 Blake Development Llc||||||||Failure to file annual report||||||||2019-02-14T00:00:00|Connecticut|Active|Annual report past due||False|False
233499|1291650|2023-03-31T00:00:00||Easton|United States|suzi330@sbcglobal.net||CT|242 Everett Rd|Llc||06612-1258||Domestic||2022-05-18T00:13:06.036666||False||Ct|row-pwsp.x8tb.c8y4|||||||||||True|Offices of Real Estate Agents and Brokers (531210)|531210|Distinct Realty Limited Liability Company||||||||||||||||2018-11-28T00:00:00|Connecticut|Active|||False|True
233500|1298892|2023-02-07T00:00:00|2018-01-01T00:00:00|Stamford|United States|STEVEANDLIZSPIRO@GMAIL.COM|SPIRO GLOBAL, INC.|CT|129 Weed Avenue Apt 1A|Stock||06902||Foreign|United States|2022-05-18T00:13:08.803333||False||Ny|row-jsim.ik5u-ncb6|||||||||||False|All Other Personal Services (812990)|812990|Spiro Global, Inc.||||||||||||||||2019-02-07T00:00:00|NY|Active|||False|False
233501|1298829|2022-03-31T00:00:00|2019-01-18T00:00:00|Greenwich|United States|compliancemail@cscinfo.com|CHARTER URBAN, LLC|CT|C/O Charter Realty & Development Corp.309 Greenwich Avenue|Llc||06830||Foreign|United States|2022-05-18T00:13:08.083333||False||De|row-ncp8~jqid-vnm4||||C/O CSC 251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|United States|DE|C/O Csc 251 Little Falls Drive||19808|False|Lessors of Other Real Estate Property (531190)|531190|Charter Urban, Llc|C/O CSC 251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|DE|C/O Csc 251 Little Falls Drive||19808|United States|||||||||2019-02-08T00:00:00|DE|Active|Annual report past due||False|False
233502|1299319|2023-03-31T00:00:00||Greenwich|United States|rangel.LV@gmail.com||CT|35 Greenwich Hills Dr|Llc||06831-4966||Domestic||2022-05-18T00:13:08.130000||False||Ny|row-wfj9~d3vv.mutt|||||||||||False|Residential Remodelers (236118)|236118|Sitl Investment Group Llc||||||||||||||||2019-02-14T00:00:00|Connecticut|Active|||False|False
233503|1291821|2019-03-31T00:00:00||Hartford||USACCOUNTING@YAHOO.COM||CT|584-586 Franklin Ave 1St Fl|Llc||06114||Domestic||2022-05-18T00:13:07.410000||False||Ct|row-4fsf-9xn7~mjfj|||||||||||False|||Torres Mini Grocery Llc||||||||Failure to file annual report||||||||2018-11-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233504|1301027|2020-03-31T00:00:00||Bridgeport||LISSETTE_TRRS@YAHOO.COM||CT|1065 Capitol Ave|Llc||06606||Domestic||2022-05-18T00:13:07.396666||False||Ct|row-328v-ndza-33tf|||||||||||False|||Joel Gonzalez Service Llc||||||||Failure to file annual report||||||||2019-02-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233505|1299413|2020-03-31T00:00:00||Stratford||LENADESIMON@GMAIL.COM||CT|96 Wakelee Ave|Llc||06614||Domestic||2022-05-18T00:13:06.113333||False||Ct|row-hkpr.9jf5.27zb|||||||||||False|||Home Energy Enterprises Llc||||||||Failure to file annual report||||||||2019-02-15T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233506|1291979|2019-03-31T00:00:00||West Haven||CAJINNOVATIONS@OUTLOOK.COM||CT|50 Admiral Street|Llc||06516||Domestic||2022-05-18T00:13:06.100000||False||Ct|row-rbp7-scn4.d8kw|||||||||||False|||Caj Innovations Llc||||||||Failure to file annual report||||||||2018-12-01T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233507|1300700|2022-02-26T00:00:00||Trumbull|United States|gioantolinezg@gmail.com||CT|5771 Main Street|Stock||06611||Domestic||2022-05-18T00:13:07.396666||False||Ct|row-cin7-qgg8.6nv4|||||||||||False|Gasoline Stations with Convenience Stores (447110)|447110|Sk Mart Inc||||||||||||||||2019-02-26T00:00:00|Connecticut|Active|Annual report past due|200|False|False
233508|1292341|2020-12-05T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:06.753333||False||Ct|row-gsd8.4mp7~bi22|||||||||||False|||Carrie Foundation, Inc.||||||||Failure to file first report||||||||2018-12-05T00:00:00|Connecticut|Active|First report past due||False|False
233509|1292251|2022-03-31T00:00:00||Fairfield|United States|chris@sherwoodconsultingllc.com||CT|6 Campfield Drive|Llc||06825||Domestic||2022-05-18T00:13:08.833333||False||Ct|row-taij~ycuv~uj9m|||||||||||False|Other Scientific and Technical Consulting Services (541690)|541690|Sherwood Consulting Llc||||||||||||||||2018-12-04T00:00:00|Connecticut|Active|Annual report past due||False|False
233510|1292193|2023-03-31T00:00:00||Rocky Hill|United States|joe@jdimaurolaw.com||CT|72 Crystal Drive|Llc||06067||Domestic||2022-05-18T00:13:08.113333||False||Ct|row-2jeb-xjhx-mx88|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|64 Milton Street, Llc||||||||||||||||2018-11-30T00:00:00|Connecticut|Active|||False|False
233511|1300163|2020-02-21T00:00:00||New Milford|United States|ficcapital@qq.com||CT|40 Squire Hill Rd|Stock||06776||Domestic||2022-05-18T00:13:08.803333||False||Ct|row-hvsf.5xpy.huen|||||||||||False|||Flow In Compassion Capital Inc.||||||||Failure to file annual report||||||||2019-02-21T00:00:00|Connecticut|Active|Ready for dissolution|10000|False|False
233512|1300102|2022-03-31T00:00:00||Hartford|United States|hope.harmony.llc@gmail.com||CT|360 Main Street Unit 306|Llc||06103||Domestic||2022-05-18T00:13:08.066666||False||Ct|row-v774-tnhx-k5vw|||||||||||True|Child and Youth Services (624110)|624110|Hope And Harmony Llc||||||||||||||||2019-02-13T00:00:00|Connecticut|Active|Annual report past due||False|True
233513|1292653|2019-03-31T00:00:00||Hamden||MAROSIE_9@HOTMAIL.COM||CT|1165 Dunbar Hill Road|Llc||06514||Domestic||2022-05-18T00:13:06.723333||False||Ct|row-g7y3-ebz2-wc3f|||||||||||False|||Soul N Body Llc||||||||Failure to file annual report||||||||2018-12-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233514|1292684|2022-03-31T00:00:00||Old Greenwich|United States|rslagle@bmbl-law.com||CT|199 Sound Beach Avenue|Llc||06870||Domestic||2022-05-18T00:13:06.800000||False||Ct|row-fbrs-yga9-vk8x|||||||||||False|Architectural Services (541310)|541310|W C Rutherford, Lla, Llc||||||||||||||||2018-12-07T00:00:00|Connecticut|Active|Annual report past due||True|False
233515|1299835|2023-03-31T00:00:00||Branford|United States|dhyder@l-hcpas.com||CT|38B Brocketts Point|Llc||06405||Domestic||2022-05-18T00:13:07.333333||False||Ct|row-pqhp-h2se~y4ip|||||||||||False|Other Direct Selling Establishments (454390)|454390|Alexandria Hershman Llc||||||||||||||||2019-02-20T00:00:00|Connecticut|Active|||False|False
233516|1292562|2020-12-07T00:00:00|||||||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:08.833333||False||Ct|row-b7wa-4qnu-uivx|||||||||||False|||Nami Shoreline, Inc.||||||||Failure to file first report||||||||2018-12-07T00:00:00|Connecticut|Active|First report past due||False|False
233517|1302710|2020-03-31T00:00:00||Stratford|United States|PERSONALBESTBYANN@GMAIL.COM||CT|255 Moffitt Street|Llc||06615||Domestic||2022-05-18T00:13:08.863333||False||Ct|row-jhke~u5xt-6d8v|||||||||||False|||White Glove Services Llc||||||||Failure to file annual report||||||||2019-03-14T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233518|1300964|2022-03-31T00:00:00|2019-02-08T00:00:00|Guilford|United States|caroozoria@gmail.com|NEW AGE ENTREPRENEURS, LLC|CT|885 Hoop Pole Rd|Llc||06437-1213|ebquirk@ebquirklaw.com|Foreign|United States|2022-05-18T00:13:06.816666||False||Ny|row-da6u-srah~4xn3||||21 CEDAR, MONROE, NY, 10950, United States|Monroe|United States|NY|21 Cedar||10950|True|Lessors of Residential Buildings and Dwellings (531110)||New Age Entrepreneurs, Llc|21 CEDAR, MONROE, NY, 10950, United States|Monroe|NY|21 Cedar||10950|United States|Failure to file annual report||||||||2019-02-28T00:00:00|NY|Active|Annual report past due||False|True
233519|1292466|2022-03-31T00:00:00||Fairfield|United States|rotondomic@hotmail.com||CT|116 Bungalow Ave|Llc||06824||Domestic||2022-05-18T00:13:08.006666||False||Ct|row-e35c-77ai-cpqn|||||||||||False|Lessors of Other Real Estate Property (531190)|531190|Nutmeg Services Of Ct Llc||||||||||||||||2018-12-05T00:00:00|Connecticut|Active|Annual report past due||False|False
233520|1299774|2020-03-31T00:00:00||Shelton||GETTHELOOKCONSULTS@GMAIL.COM||CT|86 Roberts St|Llc||06484||Domestic||2022-05-18T00:13:06.753333||False||Ct|row-58nc-4xsr-3sph|||||||||||False|||Get The Look Llc||||||||Failure to file annual report||||||||2019-02-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233521|1292596|2019-03-31T00:00:00||Bridgeport||TASTEOFPORTUGALCT@GMAIL.COM||CT|29 Federal St|Llc||06606||Domestic||2022-05-18T00:13:06.050000||False||Ct|row-k9kt-mmkk-8gyy|||||||||||False|||Taste Of Portugal Llc||||||||Failure to file annual report||||||||2018-12-06T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233522|1299894|2023-03-31T00:00:00|2019-01-01T00:00:00|Darien|United States|TPETRAZZUOLI@SWISHER.COM|E-ALTERNATIVE SOLUTIONS, LLC|CT|20 Thorndal Circle|Llc||06820||Foreign|United States|2022-05-18T00:13:08.006666||False||De|row-bekk.eqdt-5573||||1209 ORANGE STREET, WILMINGTON, DE, 19801,|Wilmington||DE|1209 Orange Street||19801|False|Tobacco and Tobacco Product Merchant Wholesalers (424940)|424940|E-Alternative Solutions, Llc|1209 ORANGE STREET, WILMINGTON, DE, 19801, United States|Wilmington|DE|1209 Orange Street||19801|United States|||||||||2019-02-21T00:00:00|DE|Active|||False|False
233523|1299687|2023-03-31T00:00:00|2019-02-05T00:00:00|Westport|United States|dkulas@canaan.com|FALL CREEK FUND LLC|CT|285 Riverside Avenue|Llc||06880||Foreign|United States|2022-05-18T00:13:06.036666||False||De|row-tmca~tiib-zj5k||||1209 ORANGE STREET, WILMINGTON, DE, 19801,|Wilmington||DE|1209 Orange Street||19801|False|Open-End Investment Funds (525910)|525910|Fall Creek Fund Llc|1209 ORANGE STREET, WILMINGTON, DE, 19801, United States|Wilmington|DE|1209 Orange Street||19801|United States|||||||||2019-02-20T00:00:00|DE|Active|||False|False
233524|1300836|2022-03-31T00:00:00||Stamford|United States|KELLYBARRETTLCSW@GMAIL.COM||CT|1011 Hope Street Suite R|Llc||06907||Domestic||2022-05-18T00:13:08.833333||False||Ct|row-spwa-f77h~myew|||||||||||False|Offices of Mental Health Practitioners (except Physicians) (621330)|621330|Kelly Marie Llc||||||||||||||||2019-02-26T00:00:00|Connecticut|Active|Annual report past due||False|True
233525|1300539|2021-03-31T00:00:00||Greenwich|United States|dr.piacentedc@gmail.com||CT|49 Greenwich Avenue|Llc||06830||Domestic||2022-05-18T00:13:06.050000||False||Ct|row-2yyf-m26m-b7fm|||||||||||False|Offices of Chiropractors (621310)|621310|Chiro Clinic, Llc||||||||||||||||2019-02-21T00:00:00|Connecticut|Active|Annual report past due||False|False
233526|1303195|2022-03-31T00:00:00||Stamford|United States|SCOOPSANDSMILESCT@GMAIL.COM||CT|60 Strawberry Hill Ave Unit 602|Llc||06902||Domestic||2022-05-18T00:13:10.816666||False||Ct|row-pnva-zk8k~jd52|||||||||||False|Dairy Product (except Dried or Canned) Merchant Wholesalers (424430)|424430|Behc Llc||||||||||||||||2019-03-19T00:00:00|Connecticut|Active|Annual report past due||False|False
233527|1300453|2020-03-31T00:00:00||West Hartford||TRAINTESTVALIDATE@GMAIL.COM||CT|157 Walden St.|Llc||06107||Domestic||2022-05-18T00:13:08.113333||False||Ct|row-cdef.k8vb~yxp6|||||||||||False|||Traintestvalidate Llc||||||||Failure to file annual report||||||||2019-02-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233528|1300325|2020-02-21T00:00:00|2019-01-01T00:00:00|Nanuet||JM@INSIGHTFLEETMGMT.COM|INSIGHT FLEET MANAGEMENT INC|NY|19 Blauvelt Street|Stock||10954||Foreign||2022-05-18T00:13:06.833333||False||Ny|row-nzsa-5naq-5fwf|||||||||||False|||Insight Fleet Management Inc||||||||Failure to file annual report||||||||2019-02-21T00:00:00|NY|Active|Ready for dissolution||False|False
233529|1300660|2023-02-25T00:00:00|2018-12-01T00:00:00|Fort Worth|United States|Compliancemail@cscinfo.com|XPRESSDOCS PARTNERS, LTD.|TX|1301 Ne Loop 820|Limited Partnership||76131||Foreign|United States|2022-05-18T00:13:06.833333||False||Tx|row-3aj9-9933.iuwv|||||||||||False|Commercial Printing (except Screen and Books) (323111)|323111|Xpressdocs Partners, Ltd., A Texas Limited Partnership|1301 NE LOOP 820, FORT WORTH, TX, 76131, United States|Fort Worth|TX|1301 Ne Loop 820||76131|United States|||||||||2019-02-25T00:00:00|TX|Active|||False|False
233530|1301362|2020-03-31T00:00:00||Plainville|United States|VISU920@GMAIL.COM||CT|146 New Britain Ave., 2Nd Floor|Llc||06062||Domestic||2022-05-18T00:13:07.443333||False||Ct|row-6zf6-egp5-9yfi|||||||||||False|||Radsay Llc||||||||Failure to file annual report||||||||2019-03-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233531|1302548|2023-03-31T00:00:00||Cheshire|United States|bridgemb4@cox.net||CT|1287 Peck Lane|Llc||06410||Domestic||2022-05-18T00:13:11.583333||False||Ct|row-piv9~7fc9-ecrn|||||||||||False|Residential Property Managers (531311)|531311|Rlh Holdings, Llc||||||||||||||||2019-03-14T00:00:00|Connecticut|Active|||False|False
233532|1301299|2020-03-31T00:00:00||Danbury||JUANPABLOSISALIMA1@GMAIL.COM||CT|29 Lake Ave Fl2|Llc||06810||Domestic||2022-05-18T00:13:07.316666||False||Ct|row-nysx-5ps5-hfyu|||||||||||False|||J.P General Contractor Llc||||||||Failure to file annual report||||||||2019-03-01T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233533|1303015|2021-03-31T00:00:00||Madison|United States|togrodnik@comcast.net||CT|786 Boston Post Rd|Llc||06443||Domestic||2022-05-18T00:13:08.863333||False|2021-02-04T00:00:00|Ct|row-yr6p.7dhn~pcyy|||||||||||False|All Other Information Services (519190)|519190|Quaerere Llc||||||||||||||||2019-03-19T00:00:00|Connecticut|Dissolved|||False|False
233534|1302863|2020-03-31T00:00:00||Mystic|United States|MARK@MYSTICNAUTICAL.NET||CT|15 Holmes St.|Llc||06355||Domestic||2022-05-18T00:13:10.223333||False||Ct|row-9yta~e6nc~8qwe|||||||||||False|||Mystic Nautical Marine Consignment Llc||||||||Failure to file annual report||||||||2019-03-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233535|1301124|2023-03-31T00:00:00||Stamford|United States|lbf3030@gmail.com||CT|1127 High Ridge Road|Llc||06905||Domestic||2022-05-18T00:13:08.756666||False||Ct|row-4cds-q6ub-k3ah|||||||||||False|Other Management Consulting Services (541618)||Mbk Management Llc||||||||||||||||2019-02-28T00:00:00|Connecticut|Active|||False|False
233536|1301242|2023-03-31T00:00:00||Cheshire|United States|christos.pcuw@gmail.com||CT|978 Marion Rd|Llc||06410||Domestic||2022-05-18T00:13:06.723333||False||Ct|row-48ph-vc8e-a8eh|||||||||||False|Nonresidential Property Managers (531312)|531312|461 Holding Llc||||||||||||||||2019-03-04T00:00:00|Connecticut|Active|||False|False
233537|1302988|2022-03-31T00:00:00||Fairfield|United States|michael@tbcllc.com||CT|2060 Kings Highway|Llc||06824||Domestic||2022-05-18T00:13:11.553333||False||Ct|row-sw9q~mykq-apvx|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Clb Holdings, Llc||||||||||||||||2019-03-18T00:00:00|Connecticut|Active|Annual report past due||False|False
233538|1301063|2020-03-31T00:00:00||Waterbury||HUNTERPOLICECONSULTING@GMAIL.COM||CT|346 Mapleridge Dr.|Llc||06705||Domestic||2022-05-18T00:13:08.020000||False||Ct|row-atdg~7g2n.hm72|||||||||||False|||Lmh Police Training & Consulting Services Llc||||||||Failure to file annual report||||||||2019-02-27T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233539|1302830|2020-03-31T00:00:00||Stamford||BLANCHEDPEREZ@OUTLOOK.COM||CT|71 Crystal St|Llc||06902||Domestic||2022-05-18T00:13:10.146666||False||Ct|row-qw4g~fwnt-ersd|||||||||||False|||Omar Bautista Llc||||||||Failure to file annual report||||||||2019-03-19T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233540|1301752|2021-03-31T00:00:00|2019-03-06T00:00:00|Denver|United States|kmh@commpliancegroup.com|FLUENTSTREAM TECHNOLOGIES, LLC|CO|1028 Park Avenue|Llc||80205|kmh@commpliancegroup.com|Foreign|United States|2022-05-18T00:13:06.770000||False||Co|row-fnau-8bdg.3jzi||||1028 PARK AVENUE, DENVER, CO, 80205, United States|Denver|United States|CO|1028 Park Avenue||80205|False|Telecommunications Resellers (517911)|517911|Fluentstream Technologies, Llc||||||||||||||||2019-03-07T00:00:00|CO|Active|||False|False
233541|1303164|2021-03-31T00:00:00||Wilton|United States|TARAMSAT@GMAIL.COM||CT|275 Thayer Pond Road|Llc||06897||Domestic||2022-05-18T00:13:10.223333||False||Ct|row-j584~gswk-jpcw|||||||||||False|Full-Service Restaurants (722511)||Satgio Realty Llc||||||||||||||||2019-03-19T00:00:00|Connecticut|Active|Annual report past due||False|False
233542|1301419|2020-03-31T00:00:00||Weston|United States|NMIANO2@GMAIL.COM||CT|8 Garden Road|Llc||06883||Domestic||2022-05-18T00:13:08.756666||False||Ct|row-w9ed~e36t-ah8k|||||||||||False|||Essential Accounting Solutions, Llc||||||||Failure to file annual report||||||||2019-03-04T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233543|1301184|2022-03-31T00:00:00||Hartford|United States|yunielmedina16@yahoo.com||CT|170 Putnam St|Llc||06106-1324||Domestic||2022-05-18T00:13:06.066666||False||Ct|row-q27k.wuny-biry|||||||||||False|Automobile and Other Motor Vehicle Merchant Wholesalers (423110)||Medinas Llc||||||||||||||||2019-03-01T00:00:00|Connecticut|Active|Annual report past due||False|False
233544|1301842|2022-03-31T00:00:00||Hartford|United States|OatMichelle@yahoo.com||CT|74 Forest St Ste 1A|Llc||06105||Domestic||2022-05-18T00:13:07.443333||False||Ct|row-rgxh.4u8w.8mba|||||||||||True|Nail Salons (812113)|812113|Ollure Beauty Llc||||||||||||||||2019-03-07T00:00:00|Connecticut|Active|Annual report past due||False|True
233545|1303595|2023-03-31T00:00:00||Brookfield|United States|mrokitchendesign@gmail.com||CT|125 Long Meadow Hill Road|Llc||06804||Domestic||2022-05-18T00:13:11.566666||False||Ct|row-wjfh-xpag-wyz5|||||||||||False|Interior Design Services (541410)|541410|Meredith Rell Oconnor Design, Llc||||||||||||||||2019-03-22T00:00:00|Connecticut|Active|||False|True
233546|1301513|2021-03-05T00:00:00||||SOUFFRANT.VW@GMAIL.COM|||No Information Provided|Non-Stock||||Domestic||2022-05-18T00:13:06.113333||False||Ct|row-rkd4-ydqj-r9ve|||||||||||False|||Heart & Purpose Inc.||||||||||||||||2019-03-05T00:00:00|Connecticut|Active|First report past due||False|False
233547|1303290|2020-03-31T00:00:00||Windsor|United States|EFILE1234@INCFILE.COM||CT|100 Farmstead Ln|Llc||06095||Domestic||2022-05-18T00:13:11.553333||False|2021-10-15T00:00:00|Ct|row-ehqb-xdej-wqtp|||||||||||False|||Ico Romero Reyes Llc||||||||Failure to file annual report||||||||2019-03-20T00:00:00|Connecticut|Dissolved|||False|False
233548|1304023|2023-03-31T00:00:00||Middletown|United States|michelle.golino@yahoo.com||CT|29 Hotchkiss St.  Unit B|Llc||06457|michelle.golino@yahoo.com|Domestic||2022-05-18T00:13:08.880000||False||Ct|row-kywr-tmrk-xnwz|||||||||||False|Residential Remodelers (236118)|236118|Lisa Handy Ma'Am, Llc||||||||||||||||2019-03-26T00:00:00|Connecticut|Active|||False|True
233549|1302263|2020-03-31T00:00:00||Newtown||BRIAN.PEGGYSCOTTAGE@GMAIL.COM||CT|28 Hanover Road|Llc||06470||Domestic||2022-05-18T00:13:12.210000||False||Ct|row-bsbm.b92x.n7ma|||||||||||False|||Peggy'S Cottage, Llc||||||||Failure to file annual report||||||||2019-03-11T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233550|1301567|2020-03-31T00:00:00||Bridgeport|United States|CANTUNFLY@GMAIL.COM||CT|7 Hunting St|Llc||06606||Domestic||2022-05-18T00:13:06.770000||False||Ct|row-rphk~r8w9.wqhy|||||||||||False|||Vinny Carpenter Llc||||||||Failure to file annual report||||||||2019-03-05T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233551|1303318|2023-03-21T00:00:00|2019-04-01T00:00:00|Suffern|United States|rinopaving@aol.com|RINO PAVING & CONSTRUCTION, INC.|NY|20 Viola Rd|Stock||10901||Foreign|United States|2022-05-18T00:13:08.863333||False||Ny|row-m9rp.isbk-9ur6|||||||||||False|All Other Specialty Trade Contractors (238990)||Rino Paving & Construction, Inc.||||||||||||||||2019-03-21T00:00:00|NY|Active|||False|False
233552|1301688|2023-03-31T00:00:00||Stamford|United States|mike@hgctech.io||CT|3 Calder Bridge Dr|Llc||06903||Domestic||2022-05-18T00:13:06.113333||False||Ct|row-ujvv.p77v-ygeg|||||||||||False|Other Scientific and Technical Consulting Services (541690)|541690|High Ground Consulting Llc||||||||||||||||2019-03-07T00:00:00|Connecticut|Active|||False|False
233553|1303411|2023-03-31T00:00:00||Norwalk|United States|al@hightower-group.com||CT|295 Westport Ave|Llc||06851-4333||Domestic||2022-05-18T00:13:09.506666||False||Ct|row-8m7r.hp4x~zg7b|||||||||||False|Hobby, Toy, and Game Stores (451120)||Hightower Sports And Cards, Llc.||||||||||||||||2019-03-21T00:00:00|Connecticut|Active|||False|False
233554|1301960|2020-03-31T00:00:00||Marlborough|United States|DCOOKE@SIPFOUNDATIONS.COM||CT|85 N. Parker Road|Llc||06447||Domestic||2022-05-18T00:13:06.036666||False||Ct|row-khhe-82w7~j5u9|||||||||||False|||Sip Foundations Llc||||||||Failure to file annual report||||||||2019-03-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233555|1303685|2023-03-31T00:00:00||Stafford Springs|United States|patricksoucy@cox.net||CT|112 West Stafford Road|Llc||06076||Domestic||2022-05-18T00:13:09.426666||False||Ct|row-aupx-hcfb~fxpv|||||||||||False|Nonresidential Property Managers (531312)||Spm Holdings, Llc||||||||Failure to file annual report||||||||2019-03-23T00:00:00|Connecticut|Active|||False|False
233556|1303652|2020-03-31T00:00:00||Danbury|United States|DFINGADO76@GMAIL.COM||CT|96 Great Plain Rd|Llc||06811||Domestic||2022-05-18T00:13:09.380000||False||Ct|row-728k~judn-ywgq|||||||||||False|||Hat City Handyman Services Llc||||||||Failure to file annual report||||||||2019-03-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
233557|1303381|2022-03-31T00:00:00||Waterbury|United States|fiveelementsbotanicals@gmail.com||CT|107 Blanchard St|Llc||06705||Domestic||2022-05-18T00:13:09.473333||False||Ct|row-u5w4-i7qf-emma|||||||||||True|Soap and Other Detergent Manufacturing (325611)|325611|Five Elements Botanicals Llc||||||||||||||||2019-03-21T00:00:00|Connecticut|Active|Annual report past due||False|True
233558|1301627|2023-03-31T00:00:00|2019-03-07T00:00:00|Fort Mill|United States|nosaljeterlaw@gmail.com|RUGS.COM, LLC|SC|3425 Hwy 21|Llc||29715||Foreign|United States|2022-05-18T00:13:07.363333||False||Sc|row-syug-gkei-rqk3||||3425 HWY 21, FORT MILL, SC, 29715, United States|Fort Mill|United States|SC|3425 Hwy 21||29715|False|Floor Covering Stores (442210)|442210|Rugs.Com, Llc|3425 HWY 21, FORT MILL, SC, 29715, United States|Fort Mill|SC|3425 Hwy 21||29715|United States|||||||||2019-03-06T00:00:00|SC|Active|||False|False
233559|1302114|2022-03-31T00:00:00||Milford|United States|LATEESHAIR@MSN.COM||CT|204 Bridgeport Ave|Llc||06460||Domestic||2022-05-18T00:13:07.410000||False||Ct|row-4ay2-jnxx-xp26|||||||||||True|All Other Miscellaneous Manufacturing (339999)||Latee'S Hair Llc||||||||Failure to file annual report||||||||2019-03-11T00:00:00|Connecticut|Active|Annual report past due||False|True
