|account_number|annual_report_due_date|began_transacting_in_ct|business_city|business_country|business_email_address|business_name_in_state_country|business_state|business_street|business_type|business_unit|business_zip_code|category_survey_email_address|citizenship|country_formation|created_on|date_of_organization_meeting|disable_person_owned_organization|dissolution_date|formation_place|id|mail_jurisdiction|mailing_address|mailing_international_address|mailing_jurisdiction_address|mailing_jurisdiction_business_city|mailing_jurisdiction_business_country|mailing_jurisdiction_business_state|mailing_jurisdiction_business_street|mailing_jurisdiction_business_unit|mailing_jurisdiction_business_zip_code|minority_owned_organization|naics_code|naics_sub_code|name|office_jurisdiction_address|office_jurisdiction_business_city|office_jurisdiction_business_state|office_jurisdiction_business_street|office_jurisdiction_business_unit|office_jurisdiction_business_zip_code|office_jurisdiction_country|reason_for_administrative_dissolution|record_address|records_address_city|records_address_country|records_address_state|records_address_street|records_address_unit|records_address_zip_code|registration_date|state_or_territory_formation|status|sub_status|total_authorized_shares|veteran_owned_organization|woman_owned_organization
563763|0760013|2006-09-15T00:00:00||Colchester||||CT|35 Hayward Avenue|Llc||06415||Domestic||2022-05-18T00:09:54.340000||False||Ct|row-efaf-vkuy-dzk5|||||||||||False|||Slatus Management, Llc||||||||Failure to file annual report||||||||2003-09-15T00:00:00|Connecticut|Forfeited|||False|False
563764|0756361|2022-08-04T00:00:00||Fairfield|United States|Susanwaters@earthlink.net||CT|857 Post Rd|Non-Stock|Box 345|06824-6041||Domestic||2022-05-18T00:09:53.060000|2003-08-25T00:00:00|False||Ct|row-vemu~bn3h.33mn|||||||||||False|Other Grantmaking and Giving Services (813219)|813219|Bridgeport Humane Society, Inc.||||||||||||||||2003-08-04T00:00:00|Connecticut|Active|Annual report due||False|True
563765|0761745|2004-10-28T00:00:00||Bridgeport||||CT|2536 East Main Street|Llc||06610||Domestic||2022-05-18T00:09:56.606666||False||Ct|row-6eip-mi7z-iwnv|||||||||||False|||Ritz Restaurant & Lounge, Llc||||||||Failure to file annual report||||||||2003-10-01T00:00:00|Connecticut|Forfeited|||False|False
563766|0761694|2017-09-29T00:00:00||Greenwich, County Of Fairfield||ln@gtlslaw.com||CT|31 Brookside Drive|Llc||06830||Domestic||2022-05-18T00:09:56.560000||False||Ct|row-nkce.wdf7-tgy3|||||||||||False|||Three Amp Llc||||||||Failure to file annual report||||||||2003-09-30T00:00:00|Connecticut|Active|Ready for dissolution||False|False
563767|0756231|2004-08-03T00:00:00||Broad Brook||||CT|155 Main St|Llc||06016||Domestic||2022-05-18T00:09:52.466666||False||Ct|row-246a-hwpx~47vs|||||||||||False|||Srius Trading Llc||||||||Failure to file annual report||||||||2003-08-04T00:00:00|Connecticut|Forfeited|||False|False
563768|0759959|2005-09-12T00:00:00||West Hartford||||CT|1034 North Main Street|Llc||06117||Domestic||2022-05-18T00:09:53.730000||False||Ct|row-3cv4-v8p9.yqg8|||||||||||False|||Elite National Llc||||||||Failure to file annual report||||||||2003-09-12T00:00:00|Connecticut|Forfeited|||False|False
563769|0756034|2023-03-31T00:00:00|2003-07-31T00:00:00|El Segundo|United States|GOVDOCS@CORPCREATIONS.COM|TRI-UNION SEAFOODS, LLC|CA|2150 East Grand Avenue|Llc||90245||Foreign|United States|2022-05-18T00:09:55.013333||False||Ca|row-5m5x~cedh~zhd8||||2150 EAST GRAND AVENUE, EL SEGUNDO, CA, 90245,|El Segundo||CA|2150 East Grand Avenue||90245|False|Fish and Seafood Merchant Wholesalers (424460)|424460|Tri-Union Seafoods, Llc|2150 EAST GRAND AVENUE, EL SEGUNDO, CA, 90245, United States|El Segundo|CA|2150 East Grand Avenue||90245|United States|||||||||2003-07-31T00:00:00|CA|Active|||False|False
563770|0764646|2004-10-30T00:00:00||New Canaan||||CT|11 Forest Street|Stock||06840||Domestic||2022-05-18T00:09:55.920000|2003-09-25T00:00:00|False||Ct|row-9qdu~yw9g-9ng7|||||||||||False|||Stackhouse Garber Associates, Inc.||||||||Failure to file annual report||||||||2003-10-31T00:00:00|Connecticut|Forfeited||1000|False|False
563771|0768337|2006-12-11T00:00:00||Darien||||CT|2 Squab Lane|Non-Stock||06820||Domestic||2022-05-18T00:09:57.813333|2003-11-25T00:00:00|False||Ct|row-8u56~vrqk.ett7|||||||||||False|||Connecticut Nano Business Alliance Inc.||||||||Failure to file annual report||||||||2003-12-12T00:00:00|Connecticut|Forfeited|||False|False
563772|0756102|2012-03-31T00:00:00||Easton||||CT|32 Westwood Drive|Llc||06612||Domestic||2022-05-18T00:09:55.106666||False||Ct|row-btaq-ggi3-pdsp|||||||||||False|||Bacphil, Llc||||||||Failure to file annual report||||||||2003-07-31T00:00:00|Connecticut|Active|Ready for dissolution||False|False
563773|0759846|2004-09-11T00:00:00||Manchester||||CT|93 Tanner St.|Llc||06040||Domestic||2022-05-18T00:09:53.606666||False||Ct|row-r8cm-qz4t-2qe7|||||||||||False|||All Aspects Construction Llc||||||||Failure to file annual report||||||||2003-09-12T00:00:00|Connecticut|Forfeited|||False|False
563774|0761515|2014-09-28T00:00:00||Middletown||bobcarm95@sbcglobal.net||CT|296 Hickory Circle N/A N/A|Llc||06457||Domestic||2022-05-18T00:09:55.873333||False||Ct|row-zgx6.8gmi~bu7v|||||||||||False|||Carmela'S Home Daycare, Llc||||||||Failure to file annual report||||||||2003-09-29T00:00:00|Connecticut|Active|Ready for dissolution||False|False
563775|0761581|2004-09-25T00:00:00||Fairfield||||CT|1217 Stillson Rd|Llc||06430||Domestic||2022-05-18T00:09:55.903333||False||Ct|row-2yyw-r97r~bjfn|||||||||||False|||The Cage In Stamford, Llc||||||||Failure to file annual report||||||||2003-09-26T00:00:00|Connecticut|Forfeited|||False|False
563776|0761212|2023-03-31T00:00:00||Hartford|United States|rose@qsrsteel.com||CT|121 Elliott Street East|Llc||06114||Domestic||2022-05-18T00:09:57.860000||False||Ct|row-dmse.ufaq-yib6|||||||||||False|Business Associations (813910)||Qsr Properties, Llc||||||||Failure to file annual report||||||||2003-09-26T00:00:00|Connecticut|Active|||False|False
563777|0766393|2013-12-07T00:00:00||Killingworth||steve@apcrecycling.com||CT|8 Route 80|Llc||06419||Domestic||2022-05-18T00:09:57.890000||False||Ct|row-r9km~cc36-nebw|||||||||||False|||Apc Recycling, Llc||||||||Failure to file annual report||||||||2003-12-08T00:00:00|Connecticut|Active|Ready for dissolution||False|False
563778|0762719|2004-10-13T00:00:00||Wallingford||||CT|628 S. Colony Rd.|Llc||06492||Domestic||2022-05-18T00:09:56.480000||False||Ct|row-nhzp-dn7y.iccg|||||||||||False|||Erik'S Deli, Llc||||||||Failure to file annual report||||||||2003-10-14T00:00:00|Connecticut|Forfeited|||False|False
563779|0761001|2004-09-23T00:00:00||Darien||||CT|35 Hamilton Ln|Non-Stock||06820||Domestic||2022-05-18T00:09:52.496666|2003-09-15T00:00:00|False||Ct|row-t3qk~3by6.kxmc|||||||||||False|||The Logan Mcgovern Foundation Inc.||||||||Failure to file annual report||||||||2003-09-24T00:00:00|Connecticut|Forfeited|||False|False
563780|0761074|2021-03-31T00:00:00||Pacific Grove|United States|kim@kimronemusdesign.com||CA|213 Wood Street|Llc||93950||Domestic||2022-05-18T00:09:57.216666||False||Ca|row-w9d4-ntjb~46mx|||||||||||False|Interior Design Services (541410)|541410|Kim Ronemus Design Llc||||||||||||||||2003-09-24T00:00:00|Connecticut|Dissolved|Annual report past due||False|False
563781|0767730|2005-12-05T00:00:00||Coventry||||CT|30 Nathan Hale Road|Stock||06238||Domestic||2022-05-18T00:09:57.890000|2003-11-18T00:00:00|False||Ct|row-fiaa~6cc6-2njv|||||||||||False|||Dc Home Improvement Inc.||||||||Failure to file annual report||||||||2003-12-05T00:00:00|Connecticut|Forfeited||5000|False|False
563782|0760793|2023-03-31T00:00:00||Branford|United States|shorelinegolfcars@yahoo.com||CT|55 North Harbor Street|Llc||06405||Domestic||2022-05-18T00:09:55.013333||False||Ct|row-g43s-uwec-jc4w|||||||||||False|Nonresidential Property Managers (531312)|531312|Bvc, Llc||||||||||||||||2003-09-19T00:00:00|Connecticut|Active|||False|False
563783|0760746|2010-09-23T00:00:00||Bridgeport||||CT|390 Charles St Unit 109|Llc||06606||Domestic||2022-05-18T00:09:54.386666||False||Ct|row-6xfr-xqqi.u8kb|||||||||||False|||Advanced Medical Systems Llc||||||||Failure to file annual report||||||||2003-09-23T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
563784|0756968|2022-08-11T00:00:00||Wallingford|United States|paullwatson1945@gmail.com||CT|69 Masonic Avenue|Non-Stock||06492|paullwatson1945@gmail.com|Domestic||2022-05-18T00:09:52.513333|2014-04-07T00:00:00|False||Ct|row-jhfr-ak3z-j9jx|||||||||||False|Grantmaking Foundations (813211)|813211|Connecticut Freemasons Foundation Inc.||||||||||||||||2003-08-11T00:00:00|Connecticut|Active|Annual report due||False|False
563785|0780856|2005-04-06T00:00:00||Southington||||CT|54 Windermere Ridge Dr.|Llc||06489||Domestic||2022-05-18T00:09:57.200000||False||Ct|row-ikm6.7baj-x4fd|||||||||||False|||Apexagent, Llc||||||||Failure to file annual report||||||||2004-04-06T00:00:00|Connecticut|Forfeited|||False|False
563786|0780858|2008-03-31T00:00:00||Andover|United States|||CT|44 Wales Rd  44 Wales Rd|Llc||06232||Domestic||2022-05-18T00:09:57.200000||False||Ct|row-t4bj.7m95.mqga|||||||||||False|||Salisbury Construction, Llc||||||||Failure to file annual report||||||||2004-04-08T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
563787|0766270|||Hartford||||CT|C/O U.S. Bank National Association 225 Asylum Street, Goodwin Square Attn Corporate Trust Services Division|Statutory Trust||06103||Domestic||2022-05-18T00:09:57.200000||False||Ct|row-jtxy-3aja~vcym|||||||||||False|||Fbop Statutory Trust Xxiv||||||||||||||||2003-11-21T00:00:00|Connecticut|Active|||False|False
563788|0762578|2023-03-31T00:00:00|2003-09-01T00:00:00|Southport|United States|rbulkley@mtmm.com|STRATEGIC BULK CARRIERS (USA) LLC|CT|2960 Post Road|Llc||06890||Foreign|United States|2022-05-18T00:09:55.840000||False||De|row-u2b3~djjb~fbzr||||251 LITTLE FALLS DR C/O CORP SERVICE COMPANY, WILMINGTON, DE, 19808, United States|Wilmington|United States|DE|251 Little Falls Dr C/O Corp Service Company||19808|False|Freight Transportation Arrangement (488510)|488510|Strategic Bulk Carriers (Usa) Llc|251 LITTLE FALLS DR C/O CORP SERVICE COMPANY C/O CORP SERVICE COMPANY, WILMINGTON, DE, 19808, United States|Wilmington|DE|251 Little Falls Dr C/O Corp Service Company C/O Corp Service Company||19808|United States|||||||||2003-10-09T00:00:00|DE|Active|||False|False
563789|0766167|2008-03-31T00:00:00||New York||||NY|325 West 38Th Street Suite 1402|Llc||10018||Domestic||2022-05-18T00:09:56.543333||False||Ny|row-k45c-unsz~bfg3|||||||||||False|||S/Cm Partners Ii Llc||||||||Failure to file annual report||||||||2003-11-19T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
563790|0762443|2008-10-08T00:00:00||Stamford||||CT|63 Stillwater Avenue|Llc||06902||Domestic||2022-05-18T00:09:58.500000||False||Ct|row-nd5e-9jgy~e8r9|||||||||||False|||William Street Condominium, Llc||||||||Failure to file annual report||||||||2003-10-08T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
563791|0767682|2023-03-31T00:00:00||Stamford|United States|rfoley@hoffmanpartners.com||CT|C/O Hoffman Investment Partners 1111 Summer Street 4Th Floor|Llc||06905||Domestic||2022-05-18T00:09:57.813333||False||Ct|row-ku6k~hfam~38x4|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Beardsley Plaza Llc||||||||||||||||2003-12-10T00:00:00|Connecticut|Active|||False|False
563792|0764017|2023-03-31T00:00:00|2003-10-29T00:00:00|St Louis|United States|cindy.minahan@charter.com|CHARTER FIBERLINK CT-CCO, LLC|MO|12405 Powerscourt Dr|Llc||63131||Foreign|United States|2022-05-18T00:09:55.886666||False||De|row-mpka-tr2b-4f34||||251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808,|Wilmington||DE|251 Little Falls Drive||19808|False|Wired Telecommunications Carriers (517311)|517311|Charter Fiberlink Ct-Cco, Llc|251 LITTLE FALLS DRIVE, WILMINGTON, DE, 19808, United States|Wilmington|DE|251 Little Falls Drive||19808|United States|||||||||2003-10-29T00:00:00|DE|Active|||False|False
563793|0762845|2013-10-14T00:00:00||Middletown||abecker@abeckerlaw.com||CT|101 Broad Street P.O. Box 1056|Llc||06457||Domestic||2022-05-18T00:09:57.136666||False|2022-04-30T00:00:00|Ct|row-6t6h-gkv9-5vpf|||||||||||False|||Middletown Restaurant Group, Llc||||||||Failure to file annual report||||||||2003-10-15T00:00:00|Connecticut|Dissolved|Ready for dissolution||False|False
563794|0766472|2018-11-24T00:00:00||Granby||info@compassionagelivingproject.org||CT|53 Whitman Drive|Non-Stock||06035||Domestic||2022-05-18T00:09:57.923333|2003-11-25T00:00:00|False||Ct|row-vyk9~kait~dabp|||||||||||False|||Compassionate Living Project, Inc.||||||||Failure to file annual report||||||||2003-11-25T00:00:00|Connecticut|Active|Ready for dissolution||False|False
563795|0763665|2012-10-23T00:00:00||Hartford||Binderct@comcast.net||CT|15 Lewis St. Suite 402|Llc||06103||Domestic||2022-05-18T00:09:57.830000||False||Ct|row-dthq~ruqu~a3p2|||||||||||False|||Apex Growth Strategies, Llc||||||||Failure to file annual report||||||||2003-10-24T00:00:00|Connecticut|Active|Ready for dissolution||False|False
563796|0767439|2020-12-04T00:00:00||Hartford|United States|cmackinnon@mutualhousing.org||CT|95 Niles Street|Stock||06105||Domestic||2022-05-18T00:09:56.496666|2003-12-03T00:00:00|False||Ct|row-eim9-9jbp-qpu8|||||||||||False|||Zion Street Affordable Housing Inc.||||||||Failure to file annual report||||||||2003-12-05T00:00:00|Connecticut|Active|Annual report past due|1000|False|False
563797|0762912|2004-10-16T00:00:00|2003-10-15T00:00:00|Wilmington|||MARITIME MANAGEMENT PARTNERS, LLC|DE|Corporation Service Company 2711 Centerville Road Suite 400|Llc||19808||Foreign||2022-05-18T00:09:57.183333||False||De|row-2d8f-qr7b-i97h|||||||||||False|||Maritime Management Partners, Llc|12 HUNT LANE, WESTON, CT, 06883,|Weston|CT|12 Hunt Lane||06883||Failure to file annual report||||||||2003-10-17T00:00:00|DE|Revoked|||False|False
563798|0766581|||Hartford||||CT|C/O U.S. Bank National Association 225 Asylum Street, Goodwin Square Attn: Corporate Trust Services Division|Statutory Trust||06103||Domestic||2022-05-18T00:09:58.593333||False||Ct|row-v4f8~gqj6~teen|||||||||||False|||Woodforest Statutory Trust V||||||||||||||||2003-11-25T00:00:00|Connecticut|Active|||False|False
563799|0767297|2023-03-31T00:00:00||Ridgefield|United States|sghart@sghartassociates.com||CT|62 Pelham Ln|Llc||06877||Domestic||2022-05-18T00:09:55.856666||False||Ct|row-fn4k-qxp4-36zp|||||||||||False|Marketing Consulting Services (541613)|541613|S.G. Hart & Associates, Llc||||||||||||||||2003-12-04T00:00:00|Connecticut|Active|||False|False
563800|0763607|2004-10-23T00:00:00|2003-11-01T00:00:00|Allentown|||CHINOOK ENTERPRISES, LLC|CT|314 S. 23Rd St|Llc||18104||Foreign||2022-05-18T00:09:57.230000||False||Pa|row-d6w3-crwa.8tu4|||||||||||False|||Chinook Enterprises, Llc|314 S. 23RD ST, ALLENTOWN, CT, 18104,|Allentown|CT|314 S. 23Rd St||18104||Failure to file annual report||||||||2003-10-24T00:00:00|PA|Revoked|||False|False
563801|0764529|2022-10-30T00:00:00|2003-10-30T00:00:00|Waterloo|United States|patriot@accelcompliance.com|PEDERSEN, DOWIE, CLABBY & MCCAUSLAND INSURANCE, INCORPORATED|IA|3022 Airport Blvd|Stock||50703|smurphy@accelcompliance.com|Foreign|United States|2022-05-18T00:09:58.593333||False||Ia|row-kdi5~nztp-sm54|||||||||||False|Insurance Agencies and Brokerages (524210)|524210|Pedersen, Dowie, Clabby & Mccausland Insurance, Incorporated||||||||||||||||2003-10-30T00:00:00|IA|Active|Annual report due||False|False
563802|0767055|2023-01-07T00:00:00||Tolland|United States|info@tollandeducationfoundation.org||CT|70 Woodfields Drive|Non-Stock||06084||Domestic||2022-05-18T00:09:57.843333|2004-01-07T00:00:00|False||Ct|row-nba8-xgun-yt98|||||||||||False|Other Grantmaking and Giving Services (813219)|813219|Tolland Education Foundation, Inc.||||||||||||||||2004-01-08T00:00:00|Connecticut|Active|||False|False
563803|0763341|2023-03-31T00:00:00||West Hartford|United States|gdemichele@comcast.net||CT|22 Winterset Lane|Llc||06117||Domestic||2022-05-18T00:09:55.920000||False||Ct|row-x2db-vy6s~3sq3|||||||||||False|Independent Artists, Writers, and Performers (711510)|711510|Paper Globe Productions Llc||||||||||||||||2003-10-21T00:00:00|Connecticut|Active|||False|False
563804|0763221|2023-03-31T00:00:00|2003-08-06T00:00:00|Bloomfield Hills|United States|CLS-CTARMSevidence@wolterskluwer.com|UNITED AUTOCARE PRODUCTS, LLC|MI|2555 Telegraph Road|Llc||48302||Foreign|United States|2022-05-18T00:09:58.580000||False||De|row-t5qx~tvz2-nnz6|||||||||||False|Other Direct Insurance (except Life, Health, and Medical) Carriers (524128)|524128|United Autocare Products, Llc||||||||||||||||2003-10-21T00:00:00|DE|Active|||False|False
563805|0763476|2016-10-21T00:00:00||West Hartford||jhoye@snet.net||CT|58 Glenwood Road|Llc||06107||Domestic||2022-05-18T00:09:56.576666||False||Ct|row-z4mt-eax8-cu5h|||||||||||False|||Farmington Ave Group Llc||||||||Failure to file annual report||||||||2003-10-22T00:00:00|Connecticut|Active|Ready for dissolution||False|False
563806|0763876|2012-10-27T00:00:00||Shelton||jsa3@snet.net||CT|273 Buddington Rd|Llc||06484||Domestic||2022-05-18T00:09:58.546666||False||Ct|row-29dc~7bwk-mpzf|||||||||||False|||J & M Precision Pins, Llc||||||||Failure to file annual report||||||||2003-10-28T00:00:00|Connecticut|Active|Ready for dissolution||False|False
563807|0764373|2023-03-31T00:00:00||Danbury|United States|ksiranko@pfcapital.net||CT|33 Mill Plain Road|Llc||06811||Domestic||2022-05-18T00:09:57.843333||False||Ct|row-tiz8-am8x.c53j|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|33 Mill Plain Road, Llc||||||||||||||||2003-11-03T00:00:00|Connecticut|Active|||False|False
563808|0765359|2023-03-31T00:00:00||Wallingford|United States|jetnow1@hotmail.com||CT|16 Town Farm Rd|Llc||06492||Domestic||2022-05-18T00:09:55.920000||False||Ct|row-je2f~r79c.rxyk|||||||||||False|Residential Remodelers (236118)|236118|Honey Do List L.L.C.||||||||||||||||2003-11-13T00:00:00|Connecticut|Active|||False|False
563809|0765597|2004-11-16T00:00:00||Danbury||||CT|59 Federal Road|Stock||06810||Domestic||2022-05-18T00:09:57.183333|2003-10-06T00:00:00|False||Ct|row-ave8~rdix~mkkd|||||||||||False|||Aaa Service Corporation||||||||Failure to file annual report||||||||2003-11-17T00:00:00|Connecticut|Forfeited||10000|False|False
563810|0780490|2022-03-31T00:00:00||Lyme|United States|michael@ameliemichel.com||CT|116 Sterling City Rd|Llc||06371||Domestic||2022-05-18T00:09:58.563333||False||Ct|row-8azm-ya65-7438|||||||||||False|Other Food Crops Grown Under Cover (111419)||Falls Brook Organic Farm, Llc||||||||Failure to file annual report||||||||2004-04-05T00:00:00|Connecticut|Active|Annual report past due||False|False
563811|0764308|2023-03-31T00:00:00||Jewett City|United States|LWOODEA@YAHOO.COM||CT|63 Main Street|Llc||06351||Domestic||2022-05-18T00:09:57.263333||False||Ct|row-fks6~wj3q~xwpe|||||||||||False|Lessors of Residential Buildings and Dwellings (531110)|531110|Moore & Lamothe, Llc||||||||||||||||2003-10-30T00:00:00|Connecticut|Active|||False|False
563812|0767932|2011-12-08T00:00:00|2003-10-21T00:00:00|Toronto, Ontario|Canada|acowley@cornerstonesupport.com|NOR-DON COLLECTION NETWORK INC.||325 Milner Ave Suite 1111|Stock||||Foreign|Canada|2022-05-18T00:09:55.856666||False||Canada|row-89hg-q228~vdhi|||||||||||False|||Nor-Don Collection Network Inc.||||||||Failure to file annual report||||||||2003-12-08T00:00:00|CANADA|Active|Admin Dissolution Initiated||False|False
563813|0767858|2005-12-07T00:00:00||Waterbury||||CT|222 E Oakville Ave|Llc||06708||Domestic||2022-05-18T00:09:58.563333||False||Ct|row-3xyq-885v-nyhk|||||||||||False|||G.H.I L.L.C., Gatling Home Improvement L.L.C.||||||||Failure to file annual report||||||||2003-12-08T00:00:00|Connecticut|Forfeited|||False|False
563814|0764187|2004-10-29T00:00:00||Stamford||||CT|Gopal Shah 705 High Ridge Rd.|Llc||06905||Domestic||2022-05-18T00:09:57.136666||False||Ct|row-p2gm-ejb8~462h|||||||||||False|||Gokul. G. Llc||||||||Failure to file annual report||||||||2003-10-30T00:00:00|Connecticut|Forfeited|||False|False
563815|0780289|2005-04-02T00:00:00||Shelton||||CT|43 Laurel Glen Drive|Llc||06484||Domestic||2022-05-18T00:09:57.813333||False||Ct|row-uthz.tsuz~mp86|||||||||||False|||Bayamon Properties, Llc||||||||Failure to file annual report||||||||2004-04-02T00:00:00|Connecticut|Forfeited|||False|False
563816|0765297|2004-11-09T00:00:00||Southington||||CT|682 Queen St|Llc||06489||Domestic||2022-05-18T00:09:55.886666||False||Ct|row-wjjv-shtt-9j5m|||||||||||False|||Exxon S & R Llc||||||||Failure to file annual report||||||||2003-11-10T00:00:00|Connecticut|Forfeited|||False|False
563817|0780211|2005-04-01T00:00:00||West Haven||||CT|158 Peck Ave|Llc||06516||Domestic||2022-05-18T00:09:57.246666||False||Ct|row-nka2.auzn~2zx6|||||||||||False|||"Kelly Care Car Medical Transpotation ""Llc"""||||||||Failure to file annual report||||||||2004-04-01T00:00:00|Connecticut|Forfeited|||False|False
563818|0765230|2019-03-31T00:00:00||New Haven||nebyat@woodlandcoffee.com||CT|97 Orange Street|Llc||06510||Domestic||2022-05-18T00:09:58.593333||False||Ct|row-qtqq~gkmx~ndhe|||||||||||False|||Woodland Coffee And Tea, Llc||||||||Failure to file annual report||||||||2003-11-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
563819|0765807|2010-11-12T00:00:00||Westport||GREGMAUR@OPTONLINE.NET||CT|47 Bulkley Avenue North|Llc||06880||Domestic||2022-05-18T00:09:57.890000||False||Ct|row-epdm-hfg9-kqwx|||||||||||False|||The Pink Paperclip, Llc||||||||Failure to file annual report||||||||2003-11-13T00:00:00|Connecticut|Active|Admin Dissolution Initiated||False|False
563820|0780802|2005-04-08T00:00:00||Hartford||||CT|C/O Gersten & Clifford 214 Main St|Llc||||Domestic||2022-05-18T00:09:56.590000||False||Ct|row-ivtj.whx4.5sxq|||||||||||False|||Kor-Ct, Llc||||||||Failure to file annual report||||||||2004-04-08T00:00:00|Connecticut|Forfeited|||False|False
563821|0780692|2006-04-07T00:00:00|||||||No Information Provided|Stock||||Domestic||2022-05-18T00:09:56.466666||False||Ct|row-wai4-a99v-pvct|||||||||||False|||Kaliei Corp.||||||||Failure to file first report||||||||2004-04-07T00:00:00|Connecticut|Forfeited||200|False|False
563822|0765738|2022-11-17T00:00:00||Hartford|United States|foundation@chnct.org||CT|C/O Shipman & Goodwin Llp One American Row|Non-Stock||06103||Domestic||2022-05-18T00:09:57.843333|2003-11-17T00:00:00|False||Ct|row-qeg9~xudx-8u4a|||||||||||False|Other Individual and Family Services (624190)|624190|Community Health Network Of Connecticut Foundation, Inc.||||||||||||||||2003-11-17T00:00:00|Connecticut|Active|Annual report due||False|False
563823|0780094||||||||No Information Provided|Religious||||Domestic||2022-05-18T00:09:56.590000||False|||row-q42u-exgg-zgjg|||||||||||False|||Talmudic Institute Of Connecticut, Inc.||||||||||||||||2004-04-01T00:00:00|Connecticut|Active|||False|False
563824|0765112|2018-03-31T00:00:00||Columbia||cgilrein@mmnt-cpa.com||CT|59 Route 6|Llc||06237||Domestic||2022-05-18T00:09:57.923333||False||Ct|row-s2hg-de95.uk66|||||||||||False|||Abby Water, Llc||||||||Failure to file annual report||||||||2003-11-10T00:00:00|Connecticut|Active|Ready for dissolution||False|False
563825|0764972|2023-03-31T00:00:00||Shelton|United States|ggacula@inlineplastics.com||CT|42 Canal Street|Llc||06484||Domestic||2022-05-18T00:09:57.280000||False||Ct|row-5qux.sfkj-hanx|||||||||||False|All Other Plastics Product Manufacturing (326199)|326199|Canal Street Properties, Llc||||||||||||||||2003-11-07T00:00:00|Connecticut|Active|||False|False
563826|0768639|2019-03-31T00:00:00||Hamden||custom8080@gmail.com||CT|9 Hobson Ave|Llc||06514||Domestic||2022-05-18T00:09:55.856666||False||Ct|row-hj5n-a5cs~iadp|||||||||||False|||Custom Security, Llc||||||||Failure to file annual report||||||||2003-12-16T00:00:00|Connecticut|Active|Ready for dissolution||False|False
563827|0768580|2004-12-15T00:00:00||Simsbury||||CT|3 Katherine La|Llc||06070||Domestic||2022-05-18T00:09:58.610000||False||Ct|row-m7a5~v5kw.43ft|||||||||||False|||Werthmoore Llc||||||||Failure to file annual report||||||||2003-12-16T00:00:00|Connecticut|Forfeited|||False|False
563828|0764838|2004-11-03T00:00:00||Canton Center||||CT|221 Cherry Brook Rd.|Llc||06020||Domestic||2022-05-18T00:09:57.153333||False||Ct|row-juxs-x7zk-uaan|||||||||||False|||P&S Tanning, Llc||||||||Failure to file annual report||||||||2003-11-04T00:00:00|Connecticut|Forfeited|||False|False
563829|0766764|2006-12-28T00:00:00||Bridgeport||||CT|415 Capitol Ave|Llc||06606||Domestic||2022-05-18T00:09:56.543333||False||Ct|row-bri3-b7ek-87n4|||||||||||False|||Mansa27 Llc||||||||Failure to file annual report||||||||2003-12-01T00:00:00|Connecticut|Forfeited|||False|False
563830|0763089|2005-10-16T00:00:00||Cheshire||||CT|475 South Main Street Suite 6|Llc||06410||Domestic||2022-05-18T00:09:57.923333||False||Ct|row-n6ns.78z5~t4ba|||||||||||False|||Nuestra Musica.Com, Llc||||||||Failure to file annual report||||||||2003-10-17T00:00:00|Connecticut|Forfeited|||False|False
563831|0763035|2023-03-31T00:00:00||New Canaan|United States|JonBoginLevine@aol.com||CT|19 Silvermine Road 19 Silvermine Road|Llc||06840||Domestic||2022-05-18T00:09:57.830000||False||Ct|row-kr64~xmqd~j39y|||||||||||False|All Other General Merchandise Stores (452319)|452319|Stamford Lighting Fixture Company, Llc||||||||||||||||2003-10-20T00:00:00|Connecticut|Active|||False|False
563832|0766645|2022-11-21T00:00:00||Stamford|United States|LISSA@PENDERKEADY.COM||CT|9 Hyde Street|Non-Stock||06907||Domestic||2022-05-18T00:09:55.886666|2003-10-15T00:00:00|False||Ct|row-hkmc~3yrz~scwi|||||||||||False|Dance Companies (711120)||Pender-Keady Irish Arts Foundation, Inc||||||||||||||||2003-11-21T00:00:00|Connecticut|Active|Annual report due||False|True
563833|0758655|2004-08-28T00:00:00||Kensington||||CT|12 Simms Road|Llc||06037||Domestic||2022-05-18T00:09:54.403333||False||Ct|row-4myy-wj87.yetd|||||||||||False|||Lallier Construction, Llc||||||||Failure to file annual report||||||||2003-08-29T00:00:00|Connecticut|Forfeited|||False|False
563834|0755008|2023-03-31T00:00:00||New Haven|United States|jacksconcession@aol.com||CT|381 Crown Street|Llc||06511||Domestic||2022-05-18T00:09:53.106666||False||Ct|row-3mq7-f27x.twdr|||||||||||False|Lessors of Nonresidential Buildings (except Miniwarehouses) (531120)|531120|Steflo Associates, Llc||||||||||||||||2003-07-18T00:00:00|Connecticut|Active|||False|False
